sent_id,word_pos,word,stor
48,21,far,30.25707967101515
48,22,safer,34.21011008335802
48,23,than,37.73122352698525
48,24,any,36.92071493202119
48,25,other,30.308198226159536
48,26,car,29.0072274060519
48,27,for,35.356206445134774
48,28,pedestrians.”,40.05744142314159
49,1,The,0.0
49,2,cars,4.260777992425221
49,3,have,17.33838623124483
49,4,been,24.642600170215466
49,5,built,12.831374959156182
49,6,specially,10.040097481557378
49,7,by,15.183686175965047
49,8,a,13.404417626186717
49,9,company,21.71432438712923
49,10,in,14.637314484377303
49,11,Detroit.,1.598353596676935
50,1,Google,0.0
50,2,will,13.833764359868118
50,3,now,35.02942220015324
50,4,test,25.49917661713747
50,5,the,9.066674602782314
50,6,"cars,",10.013596330920626
50,7,which,17.93523086719815
50,8,are,15.853393906189654
50,9,not,9.84160832709781
50,10,yet,17.643273226582604
50,11,for,13.216550464209737
50,12,sale.,7.038020116371931
51,1,There,0.0
51,2,need,9.750223432254865
51,3,to,11.513617273930121
51,4,be,12.051827864724785
51,5,detailed,9.994046762027411
51,6,scans,12.889926517135919
51,7,of,24.489303670845047
51,8,the,22.213217744638342
51,9,roads,23.102725601530206
51,10,before,25.305548788780683
51,11,the,28.175513467130916
51,12,cars,30.62205423632149
51,13,can,21.704855699554415
51,14,drive,16.060806767450202
51,15,on,11.20245362126429
51,16,"them,",16.72672301652401
51,17,because,12.465981178076674
51,18,they,9.289676076318996
51,19,cannot,7.592559981539272
51,20,collect,9.131542728814024
51,21,and,12.762001043531143
51,22,process,23.304819529818847
51,23,enough,9.676569426049852
51,24,information,12.852922083025915
51,25,in,10.758320532049177
51,26,real,9.659225887016845
51,27,time.,2.126234102399859
52,1,So,0.0
52,2,"far,",9.151058578358754
52,3,there,8.35363057670414
52,4,are,25.51793166917936
52,5,detailed,18.430679175734333
52,6,maps,14.601625276169049
52,7,of,15.188091748043043
52,8,about,22.155576555323115
52,9,"2,000",38.40018520184487
52,10,miles,21.62075188371623
52,11,of,13.671769956168383
52,12,California's,11.873971748361035
52,13,"roads,",19.45089024102072
52,14,but,13.629340621573057
52,15,California,18.21322333383207
52,16,has,28.915379375366328
52,17,more,19.355007741883735
52,18,than,20.106152250864902
52,19,"170,000",11.366587462268468
52,20,miles,5.686933831946492
52,21,of,5.329060901231143
52,22,roads.,4.205866853022562
53,1,Google,0.0
53,2,says,21.101112785730407
53,3,it,30.886500478711287
53,4,wants,30.436456277933488
53,5,to,23.93935072808658
53,6,license,19.03805155767757
53,7,the,16.0000464792811
53,8,technology,13.400375582436983
53,9,to,10.29255159942974
53,10,traditional,14.61526215676801
53,11,car,15.521979242640148
53,12,makers,16.78333608817792
53,13,when,6.4816305992923935
53,14,they,13.478795914484394
53,15,have,9.137031388508118
53,16,improved,5.5418032603041
53,17,it.,7.884918975917354
54,1,But,0.0
54,2,the,6.840054090140625
54,3,idea,6.667089762306691
54,4,that,11.43068827157998
54,5,driverless,15.473235242550922
54,6,cars,31.160242082410576
54,7,will,12.967283948030877
54,8,replace,10.513527926195163
54,9,taxis,14.439982136284787
54,10,with,13.10725258737919
54,11,human,17.075781976790353
54,12,drivers,11.925612935939949
54,13,has,5.539193480009064
54,14,alarmed,7.615977526241716
54,15,some,24.359244763205233
54,16,people.,7.627678422324974
55,1,Dennis,0.0
55,2,Conyon,5.32865610781559
55,3,from,14.264160574680744
55,4,the,16.027995379872813
55,5,UK,19.723263287401313
55,6,National,23.451382804949674
55,7,Taxi,26.150272578366184
55,8,Association,24.94202772678642
55,9,said,13.329746091345948
55,10,that,22.83312249160104
55,11,taxi,8.987104265744245
55,12,drivers,12.190655839890166
55,13,will,5.98270638164637
55,14,become,8.236086360179177
55,15,unemployed.,9.340217053259135
56,1,London,0.0
56,2,has,12.161929265997996
56,3,about,38.37908426344954
56,4,"22,000",36.423126951048026
56,5,taxis,39.44646173734325
56,6,and,28.528723416781858
56,7,Conyon,32.12741111305665
56,8,thinks,29.201429514039436
56,9,that,31.82494264524447
56,10,the,24.354999129618083
56,11,total,25.953026579000547
56,12,number,24.877500954069923
56,13,of,23.485871474827437
56,14,people,18.811675545367585
56,15,who,20.30265785416966
56,16,drive,25.707700636807413
56,17,taxis,15.566348262065398
56,18,in,14.709547141307876
56,19,the,15.34724244548305
56,20,UK,9.539586941622687
56,21,is,4.65564621529779
56,22,about,5.9916006270130895
56,23,"100,000.",5.209645536138288
57,1,Other,0.0
57,2,car,11.583617652484302
57,3,"makers,",23.23473574370984
57,4,including,46.814302549809746
57,5,"Volvo,",52.09891183694756
57,6,Ford,32.551202162180246
57,7,and,23.98731978509993
57,8,"Mercedes,",29.222300812600196
57,9,are,57.98807956889085
57,10,going,18.60834606818647
57,11,to,18.771571942908793
57,12,make,14.309696319034991
57,13,vehicles,11.56477630814734
57,14,that,11.809969984933046
57,15,will,10.917232406721592
57,16,be,7.291047782948776
57,17,different,8.791640627391427
57,18,from,13.009046070557725
57,19,Google's,13.045369448667662
57,20,version,12.335352873501058
57,21,because,13.245170223439578
57,22,they,17.357278581873913
57,23,will,13.104109768355636
57,24,have,9.466356980813014
57,25,driver,7.004013010009116
57,26,controls.,8.174867099356847
58,1,But,0.0
58,2,Chris,5.698611771704897
58,3,"Urmson,",18.454032527912343
58,4,director,16.87505499482667
58,5,of,36.67993006945517
58,6,the,37.483127401115624
58,7,driverless,33.48403201886782
58,8,car,46.102708509460996
58,9,project,34.77122705417002
58,10,at,32.52031897959083
58,11,"Google,",27.32090963971648
58,12,said,23.52130802708543
58,13,that,19.081711481884398
58,14,the,11.65681825195899
58,15,new,13.741782459499449
58,16,prototypes,12.207262898490733
58,17,do,12.991157246758108
58,18,not,15.898090536441426
58,19,have,11.976617723217174
58,20,a,9.671796650858047
58,21,steering,11.943209550466833
58,22,wheel,23.960687075796955
58,23,or,8.627513491023404
58,24,brakes,10.673236778548786
58,25,because,12.71495923501076
58,26,a,10.003263642816307
58,27,human,22.719951752235467
58,28,passenger,24.703097651427065
58,29,might,21.315603202667216
58,30,not,21.951588854854258
58,31,be,19.81886070581208
58,32,able,9.340343605281976
58,33,to,8.621617367480019
58,34,take,4.687107140684221
58,35,control,8.788298034395522
58,36,in,5.720511969238778
58,37,an,8.49744016236959
58,38,emergency.,14.970768404245439
59,1,He,0.0
59,2,said,5.501123061823228
59,3,that,13.463534899598638
59,4,it,7.669039016419405
59,5,was,10.404159686962581
59,6,simpler,5.770183856709649
59,7,just,14.854417501184091
59,8,to,22.203652800523617
59,9,have,9.208988849012249
59,10,an,7.584079103191973
59,11,emergency,11.970109577241056
59,12,stop,9.43185055171113
59,13,button.,5.633953348956395
60,1,Urmson,0.0
60,2,said:,12.661322856544972
60,3,“The,47.461374546964905
60,4,vehicles,47.0790815356333
60,5,will,26.24348210164563
60,6,be,21.60138641150185
60,7,very,13.105122152291626
60,8,basic.,11.951127207130387
61,1,But,0.0
61,2,they,6.533771563080256
61,3,will,10.0666551714906
61,4,take,10.158518500570414
61,5,you,9.226029169531543
61,6,where,17.422641477807097
61,7,you,23.553233080573765
61,8,want,14.687851572897195
61,9,to,18.370918386238547
61,10,go,17.816918799194433
61,11,at,7.800864570157316
61,12,the,22.653101078728948
61,13,push,20.53741330730968
61,14,of,34.68137000482722
61,15,a,15.238341448178884
61,16,button.,1.0879551903436588
62,1,"And,",0.0
62,2,that's,9.181779495317075
62,3,an,9.752609863518238
62,4,important,9.282267410372356
62,5,step,14.12317642077475
62,6,towards,10.160543660777817
62,7,improving,12.876337458462814
62,8,road,8.286536962923517
62,9,safety,27.2786014776476
62,10,and,10.337360056025776
62,11,helping,19.005755494615656
62,12,millions,15.082378247630452
62,13,of,18.765602742190353
62,14,people,12.368812885584491
62,15,travel,7.716717841960512
62,16,around,9.098184471340865
62,17,more,15.746287244190375
62,18,easily.”,21.41602376837589
63,1,So,0.0
63,2,"far,",8.451588626965227
63,3,the,8.429694633571113
63,4,Google,15.802816431306328
63,5,versions,37.39240603683754
63,6,of,27.656000120709624
63,7,the,30.75587724762387
63,8,driverless,32.61574136064326
63,9,cars,44.56426032188633
63,10,have,24.342117113120505
63,11,driven,19.50160417876305
63,12,"700,000",24.87523921022843
63,13,miles,24.84997844683982
63,14,without,10.303507512352352
63,15,an,18.99039096364107
63,16,accident,24.559099946301085
63,17,caused,11.23248906643362
63,18,by,20.567838379174542
63,19,the,8.00151258521196
63,20,computer.,6.822337090445366
64,1,The,0.0
64,2,company,9.30663202053744
64,3,says,21.149389863671455
64,4,that,27.713455998718544
64,5,thousands,21.815254405086385
64,6,of,38.42825926281075
64,7,people,28.536419468425315
64,8,die,26.4961361386007
64,9,each,30.472091964603347
64,10,year,28.431026221206462
64,11,on,16.834346077930334
64,12,the,22.036791916616036
64,13,roads,23.35235142171347
64,14,and,18.83265789097622
64,15,that,17.512848065764402
64,16,about,13.607247203546352
64,17,80%,27.78300238607011
64,18,of,16.448189218373123
64,19,crashes,11.212583469268061
64,20,are,11.850914426695281
64,21,caused,7.988372229274956
64,22,by,6.502859331210319
64,23,human,4.220828990277023
64,24,mistakes.,4.027728259941397
65,1,A,0.0
65,2,nasal,8.225494730696152
65,3,spray,35.228320135876075
65,4,laced,31.71595491762692
65,5,with,37.42688443075191
65,6,the,25.235401666029656
65,7,‘Love,32.30943548693804
65,8,hormone',54.09124408194584
65,9,oxytocin,28.648293086422175
65,10,could,28.21187479160043
65,11,help,22.52433734824772
65,12,children,10.233811709698392
65,13,with,10.671096270383616
65,14,autism,11.784066817973343
65,15,learn,12.770396801215181
65,16,to,20.032461280482483
65,17,handle,19.074525509285564
65,18,social,10.339518793008322
65,19,situations,13.415989118761347
65,20,"better,",5.843428499866333
65,21,US,20.725296770689095
65,22,researchers,10.614700431460397
65,23,claim.,1.5556142240527053
66,1,Scans,0.0
66,2,of,7.510331018446093
66,3,children,13.003507105938255
66,4,with,20.576292248183968
66,5,autistic,23.777941226633512
66,6,spectrum,21.470631527695197
66,7,disorder,12.86620381071735
66,8,showed,9.469669853728874
66,9,that,35.87428525269028
66,10,a,44.255889796457495
66,11,single,43.893823148745916
66,12,dose,28.079978329953015
66,13,of,38.73855833719286
66,14,the,37.54354357349819
66,15,chemical,37.28025991233039
66,16,improved,24.35833860274121
66,17,brain,29.489683572762146
66,18,responses,22.19872016611422
66,19,to,15.816790677372786
66,20,facial,12.68971786938411
66,21,"expressions,",16.997157560455403
66,22,a,14.288739168884705
66,23,shift,25.544567482231738
66,24,that,32.23071386815861
66,25,could,17.088801485355607
66,26,make,8.8695224831026
66,27,social,13.775128514266083
66,28,interactions,23.687628949962797
66,29,feel,25.620582142456712
66,30,more,10.56933274657074
66,31,natural,10.927143561989611
66,32,and,5.372706953962288
66,33,rewarding,9.510557613099698
66,34,for,4.95988977651218
66,35,them.,4.287534525038023
67,1,The,0.0
67,2,scientists,7.621560453926313
67,3,behind,23.595150842025184
67,4,the,24.40500097856897
67,5,research,31.112641326244045
67,6,said,16.506304198393646
67,7,a,26.046445663140066
67,8,course,34.50406748449322
67,9,of,32.33264955466668
67,10,oxytocin,54.41515298190615
67,11,might,41.55240114246342
67,12,boost,22.32517791290425
67,13,the,17.915850099276756
67,14,success,18.50176846244245
67,15,of,15.717729476644486
67,16,behavioral,12.829178085020807
67,17,therapies,13.055883186133219
67,18,that,9.577378363640388
67,19,are,17.83357155143555
67,20,already,17.023829909072173
67,21,used,14.995218512377518
67,22,to,11.866008594224642
67,23,help,13.94419883779147
67,24,people,7.9063642101435585
67,25,with,9.328584525654051
67,26,autism,6.4349358840081985
67,27,learn,12.671556884383117
67,28,to,17.509448744022386
67,29,cope,10.944497775031792
67,30,with,10.52766508081223
67,31,social,8.13323351437911
67,32,situations.,4.9449772149363485
68,1,“Over,0.0
68,2,"time,",51.00526624890902
68,3,what,79.07069953312627
68,4,you,79.48321299190219
68,5,would,72.08195337063329
68,6,expect,72.9362376327846
68,7,to,74.2343323265592
68,8,see,70.16051409414716
68,9,is,61.416292601181276
68,10,more,53.233633202374556
68,11,appropriate,50.185823199571914
68,12,social,53.18253784473382
68,13,"responding,",55.15761003987849
68,14,being,55.44833269457603
68,15,more,55.45059604000596
68,16,interested,49.72191337052059
68,17,in,48.975767763013984
68,18,interacting,42.032400125860065
68,19,with,47.28772584641861
68,20,other,37.51741316908657
68,21,"people,",39.18018942616226
68,22,more,34.516711428631886
68,23,eye,40.83528627629041
68,24,contact,50.23810784949011
68,25,and,35.70205880567096
68,26,more,32.01519517434217
68,27,conversational,33.56225181376987
68,28,"ability,”",41.360062267643045
68,29,said,23.10801385440954
68,30,Kevin,16.328270727608423
68,31,"Pelphrey,",22.31324570149919
68,32,director,16.437637607103174
68,33,of,21.27542370278662
68,34,the,17.932442302875852
68,35,Child,16.726225768997473
68,36,Neuroscience,12.716812466983686
68,37,Lab,13.07793025819455
68,38,at,2.3933398843871303
68,39,Yale,1.471692425356061
68,40,University.,2.4509758583158727
69,1,Autism,0.0
69,2,is,8.630872285322464
69,3,a,27.07668163476645
69,4,developmental,16.89479791521512
69,5,disorder,19.113666309869167
69,6,seen,6.464108141534778
69,7,in,12.699893298164817
69,8,more,6.94839961304202
69,9,than,20.14112716944123
69,10,one,14.270628240240416
69,11,in,14.220429385162964
69,12,100,11.149606129905237
69,13,people.,1.2816746817584155
70,1,The,0.0
70,2,condition,5.755206790554925
70,3,affects,17.262903733711745
70,4,individuals,39.475078790533566
70,5,in,26.799346539568706
70,6,different,27.00642207835742
70,7,"ways,",21.335995855371827
70,8,but,14.846096658067877
70,9,is,12.736623197578501
70,10,characterized,13.308174823396177
70,11,by,18.096279299137414
70,12,difficulties,8.876217297435629
70,13,in,14.273810730824513
70,14,social,11.139795577098093
70,15,interaction,13.420869107668976
70,16,and,8.7766678540849
70,17,communication.,2.9569995861094833
71,1,So,0.0
71,2,"far,",8.341393839112598
71,3,there,15.516390849131927
71,4,is,31.702986737821263
71,5,no,30.36712405197791
71,6,effective,15.356145713220865
71,7,treatment,12.3268050777792
71,8,for,11.814327348124221
71,9,the,10.94855323141287
71,10,social,12.45161970501011
71,11,problems,17.62326302903134
71,12,caused,13.538232264083785
71,13,by,13.518438341434056
71,14,autism.,6.5796112988624325
72,1,Researchers,0.0
72,2,at,12.728247497371122
72,3,Yale,20.870387740638897
72,4,have,20.94875025964333
72,5,studied,35.31668516585469
72,6,the,16.40589586831005
72,7,brain,18.55097158096707
72,8,chemical,25.565365946139856
72,9,oxytocin,22.825442660071335
72,10,as,20.179960164075446
72,11,a,23.651927603541512
72,12,potential,20.43892167549983
72,13,treatment,20.092270939923402
72,14,for,15.933371879731471
72,15,the,13.04602825777131
72,16,social,17.027501910650745
72,17,impairments,21.967686906614535
72,18,caused,20.036341956135587
72,19,by,15.08243202983005
72,20,autism,9.093707287299388
72,21,because,15.623291610276919
72,22,it,24.07390339459585
72,23,plays,18.13298777596215
72,24,a,26.92870315202288
72,25,crucial,27.998744109137967
72,26,role,9.057117954143266
72,27,in,3.497158576081555
72,28,bonding,3.9247467031819783
72,29,and,14.624499159527055
72,30,trust.,9.602917924678094
73,1,Results,0.0
73,2,have,14.372151232879915
73,3,been,25.624753189317964
73,4,"mixed,",15.88322829557844
73,5,though:,26.50468681503196
73,6,one,35.37817481094827
73,7,recent,30.9212987173606
73,8,study,27.36583619464908
73,9,found,25.355056644439255
73,10,no,12.649742200519727
73,11,significant,16.340774527384465
73,12,benefit,15.299477870467113
73,13,for,7.797270272490187
73,14,youths,7.067993470429845
73,15,given,8.115499749062622
73,16,the,14.412715942323503
73,17,chemical,11.709814489500436
73,18,over,18.329757703165143
