sent_id,word_pos,word,stor
53,2,"instantly,",17.37798282884888
53,3,the,32.84525629280764
53,4,Lord,34.482954894273306
53,5,saw,45.40904710011771
53,6,that,46.91179985854917
53,7,the,54.423769527692684
53,8,second,78.67212423630689
53,9,huntsman,78.71286142285146
53,10,had,40.191611312701845
53,11,fed,38.23775141471893
53,12,him,46.07027576318731
53,13,a,51.53933635738416
53,14,pack,59.44667040725545
53,15,of,126.09425397618008
53,16,lies,69.99465243481555
53,17,and,154.96221428967607
53,18,it,136.42776860762172
53,19,was,188.11171778086242
53,20,the,189.35010439782374
53,21,first,141.944645151277
53,22,huntsman,67.95765085643687
53,23,who,49.639016668662066
53,24,was,89.9988178665805
53,25,the,176.20544939974695
53,26,true,74.49315207053469
53,27,savior,32.61280747635545
53,28,of,16.740018700002935
53,29,Bradford.,9.516496250620014
54,1,The,0.0
54,2,Lord,16.491775491009722
54,3,believed,19.466852461420793
54,4,the,55.831447525004776
54,5,second,78.67889932085498
54,6,huntsman,81.1078471032777
54,7,had,72.82562045554144
54,8,tried,63.778116070920206
54,9,to,120.77871988665134
54,10,steal,123.32951806514097
54,11,the,125.98929270638453
54,12,first,115.19442945452387
54,13,huntsman's,147.98553666574207
54,14,prize,110.11348253848575
54,15,and,163.3341735734306
54,16,so,219.12180482050107
54,17,proclaimed,219.5716912271967
54,18,the,248.04911583086187
54,19,first,140.75596784077746
54,20,huntsman,72.51302212360211
54,21,the,33.800547927487784
54,22,true,26.017192489119868
54,23,victor.,5.932671575176395
55,1,The,0.0
55,2,Lord,27.435866713162824
55,3,wondered,23.963032051179788
55,4,for,58.597256005845985
55,5,a,83.73920436318859
55,6,moment,196.16609175175057
55,7,why,142.57968924077443
55,8,he,231.2045389134905
55,9,always,266.91419583743414
55,10,encountered,221.2717834145689
55,11,so,81.06957279428482
55,12,much,183.66299448184324
55,13,chicanery,110.87781475775195
55,14,in,65.76043043399488
55,15,his,8.969671625926043
55,16,everyday,24.622712241580054
55,17,interactions.,3.232602254382195
56,1,The,0.0
56,2,huntsman,15.599717991318816
56,3,who,35.69327660834489
56,4,had,48.0604774871067
56,5,earned,49.292745563289586
56,6,his,95.81604762042933
56,7,prize,84.86360698454213
56,8,fair,97.32409262899314
56,9,and,106.25365199958327
56,10,square,147.87656020298814
56,11,received,209.57045258066685
56,12,as,160.3468220292448
56,13,his,138.49713962116073
56,14,reward,186.58825547355335
56,15,a,188.03288979081344
56,16,piece,144.0976874012916
56,17,of,399.76362676792706
56,18,land,197.7753416710411
56,19,just,345.6167300460666
56,20,outside,219.21187256471455
56,21,the,172.29679574873583
56,22,"town,",104.14766407385773
56,23,known,46.973491669248844
56,24,thereafter,23.40669284305647
56,25,as,20.3332214029716
56,26,Hunt,10.312626841357003
56,27,Yard.,3.199697502730928
57,1,His,0.0
57,2,fame,33.369488305722825
57,3,was,31.282024803304367
57,4,indeed,51.132336318429616
57,5,"assured,",54.40155556057664
57,6,but,105.8123837295137
57,7,it,177.0498211085994
57,8,was,123.86254217513357
57,9,not,133.5965510830651
57,10,nearly,126.87547183906895
57,11,as,94.75497279474179
57,12,lasting,106.55878637046648
57,13,as,133.58008340027968
57,14,that,149.17056282755945
57,15,of,157.37340365951863
57,16,the,86.2877582540758
57,17,fearsome,108.34265865933226
57,18,Bradford,23.094217119967446
57,19,Boar.,9.794293685568821
58,1,A,0.0
58,2,clear,11.560786611616962
58,3,and,22.970225050821632
58,4,joyous,38.09060331661468
58,5,day,76.17328855198365
58,6,it,77.52248281697393
58,7,was,84.94902182412785
58,8,and,70.91040686502524
58,9,out,94.80313859990773
58,10,on,75.10178263455597
58,11,the,66.50316638333344
58,12,wide,75.82150956248137
58,13,open,73.55010218781524
58,14,"sea,",73.03679167516913
58,15,thousands,94.4273920221899
58,16,upon,57.46420661275501
58,17,thousands,111.20368370098848
58,18,of,121.10017412123155
58,19,sparkling,94.61408615499883
58,20,water,151.53261499122837
58,21,"drops,",349.66604367443574
58,22,excited,267.81667187413166
58,23,by,217.77474425826873
58,24,getting,262.9979008145136
58,25,to,229.90036901856547
58,26,play,169.6530285002105
58,27,in,266.94183865190297
58,28,the,76.57310564953359
58,29,"ocean,",76.25389854026955
58,30,danced,21.827202159423514
58,31,all,14.529044469921322
58,32,around.,11.407542672764695
59,1,One,0.0
59,2,of,12.19000784150846
59,3,these,20.566248805338883
59,4,was,9.480819231010333
59,5,a,12.815167357134534
59,6,merry,27.62646407822442
59,7,little,75.52349200567352
59,8,fellow,77.48369694558605
59,9,named,81.39897692690116
59,10,"Aqua,",62.28713208528728
59,11,who,68.46565232914435
59,12,danced,67.70921484447902
59,13,on,82.24623604173001
59,14,the,86.59230676605884
59,15,silver,94.29814078269975
59,16,backs,103.92645310901194
59,17,of,108.70584168942625
59,18,the,186.44747494710597
59,19,fishes,220.67268271020154
59,20,as,200.87074019774425
59,21,they,200.78350827546083
59,22,plunged,261.32222225236205
59,23,up,230.57911850018306
59,24,and,283.3036112102513
59,25,down,219.5163466942011
59,26,in,249.18179804099324
59,27,the,205.5761486350721
59,28,"waves,",189.78575107098456
59,29,"and,",149.03526785974398
59,30,no,208.90370052278212
59,31,matter,170.4276256114826
59,32,how,768.5171353673556
59,33,high,694.646427335377
59,34,he,621.2043990883595
59,35,"sprung,",879.9113305710673
59,36,he,497.3369278044609
59,37,always,462.3234987654615
59,38,came,781.7808286624262
59,39,down,439.5899296029442
59,40,again,29.183576328269755
59,41,into,124.43743383839245
59,42,his,53.25752524721073
59,43,mother's,200.93356794310395
59,44,lap.,9.747016967893867
60,1,His,0.0
60,2,"mother,",14.859927051395806
60,3,you,37.93986946623127
60,4,"know,",52.5541481939549
60,5,was,58.51479514027149
60,6,the,95.06673572095455
60,7,"ocean,",103.85040289674836
60,8,and,120.16829567256855
60,9,very,148.81590192477668
60,10,beautiful,99.6477878890011
60,11,she,85.62306259274746
60,12,looked,179.29603147707024
60,13,that,206.22593348656193
60,14,summer,148.15595513439527
60,15,day,174.7329690382693
60,16,in,356.57812925823725
60,17,her,362.4930006142696
60,18,dark,232.49442324150422
60,19,blue,129.10107197864306
60,20,dress,118.13501143469476
60,21,and,134.69766708150917
60,22,white,27.675602305545084
60,23,ruffles.,32.05441750813843
61,1,By,0.0
61,2,and,10.889336073702005
61,3,"by,",30.521966051942478
61,4,the,25.871637036353942
61,5,happy,33.1148614557797
61,6,water,29.889162079468203
61,7,drop,37.4497450526352
61,8,tired,41.95339144116406
61,9,of,54.18142782845732
61,10,his,67.32957827717266
61,11,"play,",63.204215296453185
61,12,and,56.93534104326028
61,13,looking,76.87182928111456
61,14,up,64.35684405443163
61,15,to,68.47681434715065
61,16,the,77.58887620339156
61,17,clear,93.0484104480615
61,18,sky,93.7749733423934
61,19,above,132.53845809257822
61,20,"him,",154.61899556463783
61,21,thought,195.62217426065234
61,22,he,181.30453516473784
61,23,would,159.6595587184789
61,24,like,176.16467765543848
61,25,to,177.08752830480105
61,26,have,146.9229736741766
61,27,a,124.20092165234182
61,28,sail,98.15153624675489
61,29,on,95.4151911457289
61,30,one,84.04558259859417
61,31,of,81.49658507845906
61,32,the,117.97958434975196
61,33,"white,",84.72831700422356
61,34,marshmallow-like,107.47474713686152
61,35,"clouds,",126.79253698930867
61,36,instead,43.991754240726486
61,37,of,73.85328206186273
61,38,spending,76.61041075029753
61,39,his,46.57715050230658
61,40,whole,53.152946391588294
61,41,life,41.29187751530848
61,42,in,17.65110510689904
61,43,the,12.336302747117918
61,44,ocean.,6.607460371587009
62,1,Of,0.0
62,2,the,14.551701120380688
62,3,"sky,",22.00444546801188
62,4,little,152.1866387421097
62,5,Aqua,123.847755794743
62,6,had,93.38662207020249
62,7,always,106.88103060735342
62,8,been,98.28156682562744
62,9,"afraid,",79.24900839381843
62,10,but,92.2911716962258
62,11,he,98.21419365404783
62,12,decided,179.90259502460648
62,13,to,168.2571468574146
62,14,finally,145.07345934809914
62,15,face,176.86310298421066
62,16,his,281.4349111875742
62,17,demons,265.62200625396827
62,18,and,277.348032420673
62,19,suggested,174.6200055017204
62,20,a,267.8826800194114
62,21,solution,272.39923026623444
62,22,involving,356.56419659972556
62,23,the,185.1338568412905
62,24,sun,451.91550547772204
62,25,carrying,351.5780542600623
62,26,him,377.41330630283437
62,27,up,109.77851248834388
62,28,to,90.78063276724183
62,29,the,90.77395049420618
62,30,sky,107.68265872631174
62,31,would,27.42866047348348
62,32,be,28.724727599965373
62,33,ideal.,27.01966728593603
63,1,The,0.0
63,2,sun,11.918167935971086
63,3,understood,35.64397537371795
63,4,Aqua's,67.837706350609
63,5,request,86.95044928562568
63,6,came,86.16336174085419
63,7,from,70.5943660423549
63,8,his,75.94579643676305
63,9,"heart,",74.50799361436053
63,10,so,100.59253777722864
63,11,he,90.98393199697422
63,12,acquiesced,108.71776043109635
63,13,and,104.51829717740878
63,14,also,113.62173676944002
63,15,took,102.33831483403674
63,16,ever,100.12552215648105
63,17,so,102.93491387876463
63,18,many,191.9106668913161
63,19,other,253.03054068641194
63,20,"drops,",300.03262524528867
63,21,so,346.07988345242376
63,22,that,300.16616985967494
63,23,Aqua,190.4217173314559
63,24,might,135.00628848662993
63,25,not,214.12023525009445
63,26,be,167.3720617063723
63,27,lonesome,157.14409205384325
63,28,on,14.201466497461965
63,29,the,16.403969901783764
63,30,way.,8.679032060346708
64,1,It,0.0
64,2,was,21.36331478351343
64,3,only,23.472494879221642
64,4,the,36.482691422347855
64,5,sun,63.92892817340975
64,6,that,130.55602577090286
64,7,knew,124.21167658741352
64,8,"this,",152.98123160976485
64,9,"however,",217.63613621666704
64,10,for,179.72476840326738
64,11,all,197.96108224604234
64,12,the,162.0323290559279
64,13,other,184.7722208381367
64,14,drops,191.16424602020234
64,15,had,305.2325213820563
64,16,been,208.32788515145438
64,17,changed,305.60743427387405
64,18,into,336.96094160221776
64,19,fine,316.38059503502234
64,20,mist,239.40623474945374
64,21,or,128.84060380245688
64,22,vapor,204.4036613198703
64,23,and,122.00237184700431
64,24,Aqua,160.22810674791614
64,25,could,71.68793923644634
64,26,not,36.62963990502625
64,27,see,25.26462361982426
64,28,them.,5.411939559355184
65,1,Do,0.0
65,2,you,29.808630171305786
65,3,know,34.72937301229074
65,4,what,27.895767024683256
65,5,vapor,8.368844548960427
65,6,is?,4.545005133809787
66,1,If,0.0
66,2,you,23.13878799865469
66,3,breathe,24.21557481535975
66,4,into,17.897700641144215
66,5,the,30.834300992452008
66,6,"air,",38.42525747762259
66,7,when,80.07103868566162
66,8,it,105.46610766889108
66,9,is,64.67148820599431
66,10,cold,83.29962152309749
66,11,"enough,",124.3242732849681
66,12,you,257.81457245443426
66,13,will,208.1366731203986
66,14,see,145.38542968538886
66,15,it,299.4505685375698
66,16,coming,284.1699062247909
66,17,out,200.8225405979874
66,18,of,142.72833393190646
66,19,your,188.89229222440767
66,20,mouth,144.42655486204595
66,21,thick,76.64388298121087
66,22,and,73.37678089924053
66,23,fast,53.246496977962224
66,24,like,12.349716711329071
66,25,steam.,6.585816833638575
67,1,When,0.0
67,2,the,40.74294039613902
67,3,vapor,56.611255388130544
67,4,is,52.34524086795185
67,5,quite,98.33778520247208
67,6,near,108.14008085382457
67,7,the,101.54201048103154
67,8,"earth,",81.9177195975661
67,9,we,66.22782284723269
67,10,call,40.67679393381236
67,11,it,37.99116247493352
67,12,'fog'.,22.774295578648353
68,1,Into,0.0
68,2,vapor,18.936167659445236
68,3,the,37.2962828694785
68,4,water,67.77334493921131
68,5,drops,91.47828331417188
68,6,that,113.17614562944968
68,7,danced,88.07273652037361
68,8,in,97.85394434700792
68,9,the,97.13424029277509
68,10,ocean,92.87460942463112
68,11,had,105.48672357321531
68,12,been,98.68389065630502
68,13,"changed,",118.29413915632752
68,14,because,136.57672561924772
68,15,in,180.90539559284096
68,16,their,150.2695563881092
68,17,own,115.34517293593574
68,18,shape,129.50378466209426
68,19,they,184.1138571480565
68,20,were,253.26168880882457
68,21,too,217.3182400451592
68,22,heavy,273.216863993591
68,23,for,261.0846265003686
68,24,the,201.07216584847814
68,25,sunbeams,259.2529865031779
68,26,that,148.02793391482408
68,27,the,77.14068749118718
68,28,sun,91.23379720625857
68,29,let,33.34467621819803
68,30,out,38.06932906270295
68,31,to,49.54812328142469
68,32,carry.,11.547920723867362
69,1,Higher,0.0
69,2,and,12.542519993051357
69,3,higher,30.181089558626354
69,4,they,12.79983424389686
69,5,"sailed,",53.161392104857946
69,6,and,61.03331045536766
69,7,though,59.195775580836056
69,8,it,132.59450311091078
69,9,was,143.68896426815806
69,10,"grand,",144.9577387576743
69,11,Aqua,129.58754399668277
69,12,and,134.78888409978703
69,13,his,182.0197048963807
69,14,friends,271.24488890501874
69,15,were,261.15197284265463
69,16,like,211.5125040638502
69,17,fish,285.9434050791003
69,18,out,443.3627970714423
69,19,of,192.69099212125133
69,20,"water,",204.45084809229837
69,21,so,178.06178671828968
69,22,they,85.16409137450265
69,23,grew,18.724969782506665
69,24,quite,13.445607718293422
69,25,dizzy.,9.567067063191041
70,1,They,0.0
70,2,enjoyed,14.064823739232905
70,3,looking,17.56426755695744
70,4,down,30.535765251917105
70,5,on,47.81901590908713
70,6,the,70.61790290002139
70,7,world,72.57270861659272
70,8,"below,",89.81321986519683
70,9,while,87.44223952317802
70,10,the,131.2837586632086
70,11,wind,162.7638276803569
70,12,scattered,132.74877292459593
70,13,them,106.1444065559634
70,14,across,168.11479956901786
70,15,the,200.25521798793324
70,16,four,180.04242104734158
70,17,corners,297.6000943763178
70,18,of,250.31580038995264
70,19,the,415.0351096786988
70,20,"earth,",564.5636065828522
70,21,but,376.91772384783053
70,22,after,236.62435786504892
70,23,a,150.50604878540608
70,24,while,358.60874595920484
70,25,it,102.10087199611772
70,26,grew,255.98744132640127
70,27,nearly,285.46610480983975
70,28,time,478.5589648787569
70,29,for,86.95982094273866
70,30,the,107.8971760941392
70,31,sun,63.45930550259171
70,32,to,34.588017773568765
70,33,go,25.164999648866672
70,34,to,18.41180469316214
70,35,bed.,28.625744170581164
71,1,He,0.0
71,2,became,18.427892884807704
71,3,very,26.099055886965267
71,4,red,48.32559459082185
71,5,in,63.98134487375707
71,6,the,74.83250905413477
71,7,"face,",160.61032284000714
71,8,and,199.68309018261397
71,9,began,491.5488991138891
71,10,to,316.286042413231
71,11,sink,211.15944294368575
71,12,lower,222.64420909603774
71,13,and,158.17992593176822
71,14,"lower,",303.3634765341642
71,15,until,139.60081902101592
71,16,suddenly,181.6694890571921
71,17,he,53.0278625389536
71,18,went,214.54315722788758
71,19,clear,45.41225767224402
71,20,out,27.061208033200852
71,21,of,13.51587630916608
71,22,sight!,6.468043270522905
72,1,Poor,0.0
72,2,little,29.578963163482385
72,3,"Aqua,",47.04260986279542
72,4,frightened,70.91465346064034
72,5,by,84.9507863661257
72,6,the,74.57519411535867
72,7,impending,112.50494205862137
72,8,cold,108.1988906652524
72,9,and,294.99158122795575
72,10,"darkness,",241.3823311657778
72,11,wished,452.46525696430285
72,12,he,438.352282210412
72,13,could,261.6921063714686
72,14,sleep,392.5126125663131
72,15,not,245.41480218918264
72,16,in,202.98893175440105
72,17,the,122.19495746049687
72,18,"sky,",198.21076657257365
72,19,but,77.8503157268409
72,20,somewhere,63.99822543851708
72,21,closer,36.90946150657957
72,22,to,18.71947069636436
72,23,earth.,10.386669706381882
73,1,Then,0.0
73,2,Aqua,25.016271691259316
73,3,heard,54.396359620728774
73,4,the,72.74684792989736
73,5,wind,92.60009312508102
73,6,blow,122.14894969363397
73,7,and,115.29047970123895
73,8,conjectured,126.1476333494156
73,9,that,116.51572692966566
73,10,maybe,193.98732781946856
73,11,the,127.17210545148531
73,12,wind,153.1230271778176
73,13,could,143.93686522059124
73,14,take,129.77746779169226
73,15,him,275.68545962444773
73,16,back,42.85358165644896
73,17,down,19.792376203230294
73,18,to,19.165064804399037
73,19,the,14.878313684352802
73,20,ocean.,5.331017695647599
74,1,"Indeed,",0.0
74,2,the,35.20261973646174
74,3,wind,52.47951666657829
74,4,took,57.94641999639404
74,5,pity,41.76721850177856
74,6,on,69.759992211694
74,7,him,70.34841984473144
74,8,and,95.82045931938926
74,9,fanned,95.23729676322533
74,10,"him,",78.5396150434701
74,11,together,89.37480719506219
74,12,with,101.1672644123851
74,13,all,85.32447061388571
74,14,of,117.63255663895376
74,15,his,88.93836303834932
74,16,brothers,78.48470683045974
74,17,and,88.7112322586782
